Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2021-06-03,120.64458465576172,261.9744567871094,493.1400146484375,149.7834014892578,274.4700012207031,114.55999755859375,131.08030700683594,80.27999877929688,21.49187469482422,32.559967041015625,70.47000122070312,42.14060592651367,123.94000244140625,228.06890869140625,216.0,46.473873138427734,65.95793914794922,88.69000244140625,47.234596252441406,75.37000274658203,43.07600021362305,79.22000122070312,25.43625831604004,38.078121185302734,13.827920913696289,25.4149112701416,115.9253921508789,51.46603012084961,437.1686096191406,60.3474006652832,68.96082305908203,236.85720825195312,80.03642272949219,91.83999633789062,70.3631591796875,16.928001403808594,184.52313232421875,37.7400016784668,76.05323028564453,58.52166748046875,23.6299991607666,119.49537658691406,3.6410000324249268,84.26049041748047,147.79498291015625,127.82444763183594,125.94241333007812,163.23980712890625,221.24000549316406,57.812992095947266
2021-06-04,122.93950653076172,265.2910461425781,504.5,153.02728271484375,284.7799987792969,116.12999725341797,134.41546630859375,81.58000183105469,21.895000457763672,33.095924377441406,74.36000061035156,43.065372467041016,126.75,234.62918090820312,206.94000244140625,47.118736267089844,66.61004638671875,88.44999694824219,48.10346984863281,75.83999633789062,44.35200119018555,80.83000183105469,25.789793014526367,38.28094482421875,14.106217384338379,26.009315490722656,117.41478729248047,52.5001106262207,448.2008056640625,62.201171875,70.62904357910156,241.7541961669922,81.72438049316406,92.12999725341797,72.20539093017578,17.535005569458008,185.67213439941406,38.209999084472656,77.7414321899414,59.55833435058594,24.030000686645508,121.81670379638672,3.6689999103546143,85.59906768798828,150.6054229736328,129.9126434326172,129.24014282226562,166.8118133544922,223.30999755859375,58.106658935546875
2021-06-07,122.94925689697266,264.3728332519531,509.4700012207031,152.01071166992188,278.8900146484375,115.94999694824219,133.56968688964844,81.3499984741211,22.031875610351562,32.63173294067383,77.25,42.048126220703125,124.93000030517578,235.28126525878906,215.41000366210938,46.98801803588867,66.42373657226562,90.62000274658203,47.78286361694336,75.01000213623047,44.70800018310547,80.98999786376953,25.771657943725586,37.566646575927734,13.827920913696289,25.941381454467773,117.89266204833984,52.2438850402832,443.62103271484375,61.65728759765625,69.80631256103516,244.6653594970703,81.99755859375,91.89199829101562,72.4647445678711,17.575660705566406,184.89080810546875,37.970001220703125,78.72620391845703,59.39500045776367,24.459999084472656,120.89181518554688,3.700000047683716,85.19315338134766,149.99562072753906,129.5863494873047,128.37648010253906,165.47776794433594,225.64999389648438,57.32356643676758
2021-06-08,123.76958465576172,263.67962646484375,509.20001220703125,152.4080810546875,278.6600036621094,117.30000305175781,130.58053588867188,80.88999938964844,22.170000076293945,32.622161865234375,79.47000122070312,42.02546310424805,125.22000122070312,233.5819091796875,215.13999938964844,47.1710205078125,66.55416107177734,92.4800033569336,48.2800178527832,75.95999908447266,45.47200012207031,81.16999816894531,25.730688095092773,37.92821502685547,13.91489028930664,25.996076583862305,118.72896575927734,52.16152572631836,451.431640625,60.51541519165039,69.36991882324219,243.47003173828125,78.57286834716797,92.1520004272461,73.19806671142578,17.414058685302734,182.2252197265625,37.59000015258789,79.35460662841797,58.88999938964844,24.3799991607666,121.68978881835938,3.684999942779541,87.07582092285156,148.67874145507812,128.59820556640625,124.43095397949219,164.05601501464844,224.72000122070312,56.999794006347656
2021-06-09,124.15045166015625,264.29791259765625,514.6799926757812,153.7574005126953,275.5,117.79000091552734,129.41754150390625,79.95999908447266,22.483125686645508,32.60781478881836,80.25,42.06172561645508,125.19000244140625,233.25588989257812,213.9499969482422,47.07516860961914,66.37715148925781,91.72000122070312,48.303245544433594,76.80999755859375,45.104000091552734,81.13999938964844,26.04025650024414,37.70774459838867,13.610501289367676,25.67988395690918,120.00330352783203,52.16152572631836,454.4105529785156,60.18699264526367,69.00627136230469,244.4532928466797,76.74829864501953,92.94200134277344,73.34115600585938,17.319515228271484,181.425537109375,37.2400016784668,79.27018737792969,58.731666564941406,24.170000076293945,120.50188446044922,3.63100004196167,85.7803955078125,148.94390869140625,126.49140930175781,122.39929962158203,163.634765625,225.4600067138672,56.3672981262207
2021-06-10,123.15435028076172,266.2746887207031,535.52001953125,154.65386962890625,277.5,119.08000183105469,131.82998657226562,81.55999755859375,23.072500228881836,32.670021057128906,81.86000061035156,42.491477966308594,128.50999450683594,237.30665588378906,228.60000610351562,47.955322265625,66.30260467529297,94.5,48.224266052246094,80.4000015258789,45.790000915527344,81.66999816894531,26.103992462158203,37.95466232299805,13.593109130859375,25.61151885986328,119.89971160888672,52.50926971435547,457.3213806152344,60.82106018066406,69.74722290039062,247.97177124023438,77.3532485961914,97.82599639892578,74.78993225097656,17.3861141204834,184.79891967773438,37.77000045776367,77.18809509277344,60.40833282470703,24.139999389648438,121.7079086303711,3.6410000324249268,84.16549682617188,149.72164916992188,127.65673065185547,125.50074005126953,164.99508666992188,229.07000732421875,55.38843536376953
2021-06-11,124.36528778076172,267.267822265625,541.260009765625,154.8941650390625,277.510009765625,118.44999694824219,131.50323486328125,81.30999755859375,22.749374389648438,32.75616455078125,82.41999816894531,42.67551803588867,129.27999877929688,237.42520141601562,231.27000427246094,47.72874450683594,66.37715148925781,95.4800033569336,48.31255340576172,79.58999633789062,45.78799819946289,82.77999877929688,26.03115463256836,38.06048583984375,13.819226264953613,25.705520629882812,120.48912048339844,52.939369201660156,458.126708984375,60.9482421875,70.04266357421875,248.59840393066406,77.41179656982422,99.60199737548828,74.5573959350586,17.785476684570312,184.87245178222656,37.779998779296875,77.75080108642578,60.973331451416016,24.670000076293945,122.07062530517578,3.6649999618530273,83.56961822509766,151.23289489746094,127.71261596679688,125.60871124267578,165.58311462402344,230.08999633789062,56.30705642700195
2021-06-14,127.42191314697266,267.67059326171875,556.9500122070312,155.67047119140625,280.5199890136719,118.0,133.62733459472656,81.55000305175781,22.806249618530273,32.68916702270508,81.88999938964844,43.140628814697266,130.9600067138672,243.30380249023438,233.52999877929688,47.20587921142578,65.94861602783203,97.25,47.73639678955078,78.61000061035156,46.29199981689453,85.4000015258789,25.903684616088867,36.56134796142578,13.671378135681152,25.115863800048828,119.49356079101562,53.250511169433594,462.7937927246094,61.71992874145508,70.8017807006836,250.5263214111328,78.53384399414062,101.86799621582031,74.21755981445312,17.978538513183594,187.64047241210938,38.31999969482422,77.48820495605469,61.258331298828125,25.0,124.50982666015625,3.624000072479248,81.7474365234375,153.62794494628906,127.80585479736328,129.04388427734375,166.97853088378906,232.27999877929688,56.25434875488281
2021-06-15,126.60160827636719,268.1203308105469,548.4600219726562,154.91265869140625,276.760009765625,118.18000030517578,133.25247192382812,80.47000122070312,22.608749389648438,32.74658966064453,81.6500015258789,42.67914962768555,129.4600067138672,239.66796875,228.33999633789062,46.87473678588867,65.5386962890625,96.58999633789062,47.79216003417969,76.16999816894531,46.012001037597656,84.83000183105469,25.493961334228516,36.173343658447266,13.697670936584473,25.286779403686523,118.95991516113281,53.06748580932617,456.7197570800781,61.20063781738281,69.97903442382812,249.05140686035156,80.18279266357422,101.08599853515625,74.69154357910156,17.748802185058594,187.10580444335938,37.439998626708984,76.5690689086914,60.13999938964844,24.40999984741211,122.94110870361328,3.618000030517578,81.12564849853516,151.7101593017578,127.38636016845703,127.8955307006836,165.5304412841797,231.80999755859375,56.412479400634766
2021-06-16,127.09963989257812,266.0123291015625,543.3300170898438,153.43397521972656,273.7099914550781,116.69000244140625,131.656982421875,80.11000061035156,22.991249084472656,32.646095275878906,85.80999755859375,42.22673797607422,128.1999969482422,239.48025512695312,234.1699981689453,46.59587860107422,65.22196197509766,98.37999725341797,47.74104690551758,77.4000015258789,46.05400085449219,84.20999908447266,25.27543830871582,35.58248519897461,13.636323928833008,24.8082218170166,117.74132537841797,52.36284637451172,455.3904724121094,60.74981689453125,69.26992797851562,248.10671997070312,78.53384399414062,102.01599884033203,73.9939956665039,17.770503997802734,184.58946228027344,37.290000915527344,72.29229736328125,60.58333206176758,24.799999237060547,122.36985778808594,3.5759999752044678,80.0461654663086,151.10919189453125,126.74311065673828,125.90315246582031,164.75814819335938,230.1999969482422,55.170074462890625
2021-06-17,128.70118713378906,266.7899475097656,551.3599853515625,153.61874389648438,276.3399963378906,116.77999877929688,131.98379516601562,84.55999755859375,23.127500534057617,32.24890899658203,88.22000122070312,42.71813201904297,130.91000366210938,241.4957733154297,241.30999755859375,46.29957962036133,64.43941497802734,101.75,46.300689697265625,78.52999877929688,47.395999908447266,85.7699966430664,25.056921005249023,34.674190521240234,12.926464080810547,24.47493553161621,115.9652099609375,52.32624435424805,460.6203308105469,60.84872817993164,68.2880859375,251.4998779296875,78.6801986694336,106.08000183105469,72.85823059082031,18.61561393737793,182.9026336669922,37.0,72.74250030517578,62.01166534423828,25.450000762939453,122.7325668334961,3.5390000343322754,76.70408630371094,152.41720581054688,124.73887634277344,127.18885803222656,164.6879119873047,235.0399932861328,53.28764724731445
2021-06-18,127.40242004394531,263.4921875,565.5900268554688,149.89430236816406,277.9800109863281,114.62999725341797,126.1304931640625,84.6500015258789,22.681875228881836,31.717731475830078,88.20999908447266,42.02273178100586,130.47000122070312,239.86558532714844,244.91000366210938,45.37586212158203,63.64752197265625,103.26000213623047,45.79888916015625,76.97000122070312,46.731998443603516,85.61000061035156,24.41957664489746,34.1274528503418,12.663551330566406,24.500574111938477,113.98998260498047,50.94441223144531,459.3298645019531,58.269378662109375,66.19257354736328,250.0828857421875,75.07986450195312,106.74800109863281,69.89810943603516,18.59716033935547,177.98973083496094,35.779998779296875,71.49510192871094,61.95166778564453,25.3700008392334,120.60163879394531,3.4260001182556152,73.66423797607422,148.7494659423828,120.40411376953125,122.5465316772461,160.66835021972656,236.49000549316406,52.30879211425781
2021-06-21,129.19927978515625,267.5300598144531,567.3499755859375,151.70570373535156,283.2200012207031,115.81999969482422,127.87970733642578,82.58999633789062,23.09375,32.1469612121582,83.91000366210938,42.45310592651367,132.1300048828125,241.545166015625,237.67999267578125,46.3431510925293,64.85862731933594,102.3499984741211,46.46331024169922,78.19000244140625,47.58399963378906,84.83999633789062,24.92034912109375,34.735923767089844,12.90893840789795,24.9620418548584,116.8014907836914,51.12744140625,463.6961364746094,58.83622360229492,67.16078186035156,253.16761779785156,75.19694519042969,106.94999694824219,71.03387451171875,18.386131286621094,182.93032836914062,36.4900016784668,73.14578247070312,61.823333740234375,25.420000076293945,121.47216033935547,3.493000030517578,73.6728744506836,151.60409545898438,122.71598052978516,123.88131713867188,163.3363494873047,236.92999267578125,52.10548400878906
2021-06-22,130.83987426757812,267.6237487792969,575.739990234375,151.26210021972656,286.07000732421875,115.9800033569336,128.25453186035156,83.58000183105469,22.771875381469727,32.38675308227539,80.30000305175781,42.43848419189453,134.0399932861328,240.1916046142578,256.6099853515625,46.412864685058594,64.7747802734375,104.54000091552734,46.35179138183594,78.37999725341797,48.380001068115234,85.30000305175781,24.692726135253906,35.406124114990234,12.803773880004883,24.902223587036133,116.57051849365234,51.12744140625,463.3661804199219,59.13772964477539,66.3107681274414,255.94381713867188,75.7726058959961,109.20600128173828,72.2143325805664,18.844600677490234,181.95323181152344,36.84000015258789,73.79293823242188,60.900001525878906,25.399999618530273,122.48773956298828,3.4019999504089355,72.9733657836914,151.82504272460938,122.75325775146484,123.62614440917969,164.152587890625,238.97000122070312,51.54829025268555
2021-06-23,130.56643676757812,267.6612243652344,574.22998046875,151.22512817382812,283.6700134277344,115.95999908447266,130.2344970703125,83.81999969482422,22.788124084472656,32.33879852294922,81.48999786376953,42.640419006347656,133.0,238.93687438964844,252.89999389648438,45.97714614868164,64.38347625732422,106.52999877929688,46.10089111328125,80.19000244140625,48.012001037597656,85.4800033569336,24.792882919311523,36.03224563598633,12.672317504882812,24.9534969329834,115.17671203613281,50.56922149658203,464.3656005859375,59.36883544921875,66.57439422607422,255.71246337890625,77.09955596923828,110.04000091552734,72.0802001953125,19.014726638793945,183.56631469726562,36.900001525878906,73.24895477294922,61.39833450317383,26.270000457763672,122.88671875,3.434000015258789,73.1978988647461,153.09767150878906,123.21004486083984,124.84314727783203,163.3275909423828,238.69000244140625,52.1356086730957
2021-06-24,130.28326416015625,273.1512451171875,578.260009765625,154.37657165527344,286.9599914550781,115.83000183105469,132.88723754882812,86.0999984741211,22.71875,32.6313591003418,84.5,42.95109176635742,135.02000427246094,240.84368896484375,253.6999969482422,45.99457550048828,65.0449447631836,106.44000244140625,46.03583908081055,84.51000213623047,47.99800109863281,86.0199966430664,24.911245346069336,36.155696868896484,12.81253719329834,25.18423080444336,115.83777618408203,51.310462951660156,468.27587890625,60.39601516723633,67.78353118896484,257.0813293457031,78.62164306640625,110.41400146484375,72.42898559570312,19.162641525268555,187.8800811767578,37.7599983215332,72.91130828857422,62.099998474121094,26.530000686645508,125.06299591064453,3.5369999408721924,74.60555267333984,157.1277313232422,124.58039855957031,128.1899871826172,165.5304412841797,241.7100067138672,52.54974365234375
